State,City,Airport,Code,Year,Freight tons,Mail tons,Passengers,Latitude,Longitude
Alaska,Homer,Homer Airport,HOM,2017,101,0,0,59.64527778,-151.4763889
Alaska,St. Mary's,St. Mary's Airport,KSM,2017,330,24,1,62.06166667,-163.2980556
Alaska,Birch Creek,Birch Creek Airport,KBC,2017,0,2,2,66.26666667,-145.8
Alaska,Nome,Nome Airport,OME,2017,875,146,35043,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,2017,33,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,2017,1963,96,30221,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,2017,7,0,4,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,2017,4954,4867,35469,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,2017,12,0,65,65.99333333,-153.7016667
Alaska,Sandpoint,Sand Point,SDP,2017,275,0,0,55.31666667,-160.5138889
Alaska,Rampart,Hunter Creek Mine,AK7,2017,1,0,11,65.47722222,-150.0508333
Alaska,Fairbanks,Eielson AFB,EIL,2017,700,0,3772,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,2017,1073,43,0,63.88472222,-160.7938889
Alaska,Adak Island,Adak NS,ADK,2017,241,17,2394,51.88277778,-176.6447222
Alaska,St. Paul,St. Paul Island,SNP,2017,10,0,0,57.1625,-170.2333333
Alaska,Shemya,Shemya AFB,SYA,2017,182,0,21,52.7175,174.0894444
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,2017,0,0,11,65.175,-152.1080556
Alaska,Togiak,Togiak Airport,TOG,2017,383,27,0,59.05666667,-160.3822222
Alaska,Venetie,Venetie Airport,VEE,2017,1,1,5,67.02305556,-146.4111111
Alaska,Yakutat,Yakutat Airport,YAK,2017,846,21,10880,59.50916667,-139.6597222
Alaska,Ambler,Ambler River,ABL,2017,1,0,1,67.0875,-157.8458333
Alaska,Allakaket,Allakaket Airport,AET,2017,5,0,30,66.56166667,-152.6583333
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,2017,82,0,10,68.1375,-151.74
Alaska,Arctic Village,Wien Arctic Village,ARC,2018,12,1,3,68.1375,-145.5244444
Alaska,Bettles,Bettles Airport,BTT,2018,1,0,13,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,2018,392,13,17415,60.49305556,-145.47
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,2018,1,0,1,66.64805556,-143.7291667
Alaska,Fairbanks,Fairbanks International,FAI,2018,2053,198,486331,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,2018,3,3,569,64.77666667,-141.1486111
Alaska,Emmonak,Emmonak Airport,EMK,2018,2406,20,0,62.78611111,-164.4908333
Alaska,Fort Yukon,Fort Yukon Airport,FYU,2018,26,0,14,66.58111111,-145.2083333
Alaska,Galena,Galena Airport,GAL,2018,92,14,28,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,2018,1,0,0,70.63055556,-160.0430556
Alaska,Kobuk,Kobuk Airport,OBU,2018,23,0,2,66.91055556,-156.8833333
Alaska,Gambell,Gambell Airport,GAM,2018,6,0,0,63.76666667,-171.7375
Alaska,Holy Cross,Holy Cross Airport,HCR,2018,1,0,22,62.18888889,-159.7716667
Alaska,Red Dog,Red Dog Mine,RDB,2018,428,0,9962,68.03166667,-162.9
Alaska,Hooper Bay,Hooper Bay Airport,HPB,2018,0,0,0,61.525,-166.1452778
Alaska,Huslia,Huslia Airport,HSL,2018,3,0,10,65.7025,-156.375
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,2018,22,0,0,68.87583333,-166.1069444
Alaska,Hughes,Hughes Airport,HUS,2018,0,0,12,66.04055556,-154.2633333
Alaska,Iliamna,Iliamna Roadhouse,ILI,2018,78,8,0,59.75277778,-154.9083333
Alaska,Nikolai,Nikolai Airport,NIB,2018,0,0,4,63.01805556,-154.3791667
Alaska,Kaltag,Kaltag Airport,KAL,2018,88,0,4,64.31888889,-158.7413889
Alaska,Bornite/Ruby Creek,Bornite Upper,RLU,2018,0,0,2,67.10166667,-156.9291667
Alaska,Barter Island,Barter Island Dew Station,BTI,2018,71,0,13,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2018,24,0,0,65.56388889,-167.9188889
Alaska,Shungnak,Shungnak Airport,SHG,2018,0,0,6,66.88972222,-157.1577778
Alaska,Grayling,Grayling Airport,KGX,2018,0,0,10,62.89527778,-160.0625
Alaska,Candle,Candle 2,CDL,2018,2,0,0,65.90805556,-161.9383333
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2018,11,0,0,61.78111111,-166.0363889
Alaska,Nuiqsut,Nuiqsut Airport,NUI,2018,14,0,0,70.21055556,-151.0047222
Alaska,Deadhorse1,Point Thomson Airstrip,A1K,2018,39,0,0,70.13611111,-146.29
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2018,5,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2018,2238,368,318715,58.35555556,-134.5747222
Alaska,Kuparuk,North Kuparuk,UUK,2018,0,0,0,70.36222222,-149.0283333
Alaska,Alpine,Alpine Airstrip,A20,2018,2924,0,0,70.34416667,-150.9447222
Alaska,McGrath,McGrath Airport,MCG,2018,92,6,16,62.95305556,-155.6058333
Alaska,Marshall,Marshall Don Hunter Sr.,MLL,2018,0,0,4,61.86416667,-162.0261111
Alaska,Nulato,Nulato Airport,NUL,2018,0,0,30,64.72777778,-158.0766667
Alaska,Ketchikan,Ketchikan International,KTN,2018,1138,99,123574,55.35833333,-131.7166667
Alaska,Rampart,Rampart Airport,RMP,2018,0,0,37,65.50833333,-150.1402778
Alaska,Shaktoolik,Shaktoolik Airport,SKK,2018,0,0,0,64.32416667,-161.1388889
Alaska,Petersburg,Petersburg James A Johnson,PSG,2018,663,31,23077,56.80416667,-132.9425
Alaska,Kotlik,Kotlik Airport,KOT,2018,2,0,0,63.02972222,-163.5602778
Alaska,Beaver,Beaver Airport,WBQ,2018,0,0,3,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,2018,1160,133,82872,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,2018,270,11,14008,56.48444444,-132.3666667
Alaska,Nyac,Nyac Airport,ZNC,2018,0,0,0,60.98138889,-159.9911111
Alaska,Savoonga,Savoonga Airport,SVA,2018,2,0,0,63.69333333,-170.4594444
Alaska,Gustavus,Gustavus Airport,GST,2018,0,0,4133,58.4275,-135.705
Alaska,Wien Lake,Wien Lake Airport,A51,2018,7,0,0,64.35277778,-151.275
Alaska,Ganes Creek,Ganes Creek Airport,GEK,2018,3,0,0,62.97555556,-156.5133333
Alaska,Granite Creek Mine,Granite Creek Mine Airport,VWZ,2018,0,0,5,62.36305556,-156.9741667
Alaska,Hogatza,Hogatza Airport,HGZ,2018,5,0,9,66.19166667,-155.6688889
Alaska,Skwentna,Skwentna Airport,SKW,2018,0,0,0,61.96583333,-151.1886111
Alaska,Fairbanks/Ft. Wainwright,Blair Lake,A01,2018,5,0,3,64.36416667,-147.3613889
Alaska,Fairbanks1,Van Curlers Sandbar,A6K,2018,1,0,7,65.04472222,-145.4230556
Alaska,Anchorage,Anchorage International,ANC,2018,1071518,41637,2295820,61.16916667,-149.9852778
Alaska,Illinois Creek,Illinois Creek Airport,ZXF,2018,15,0,0,64.11666667,-157.35
Alaska,Noatak,Noatak Airport,WTK,2018,13,0,0,67.56305556,-162.9841667
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,2018,22,0,332,64.83694444,-147.6144444
Alaska,Golovin,Golovin Airport,GLV,2018,3,0,0,64.54416667,-163.0375
Alaska,Ruby,Ruby Airport,RBY,2018,1,0,33,64.73,-155.4608333
Alaska,Stevens Village,Stevens Village Airport,SVS,2018,0,0,3,66.00944444,-149.0941667
Alaska,Chandalar,Chandalar Lake,WCR,2018,0,0,8,67.50555556,-148.5
Alaska,Circle,Circle City,IRC,2018,0,0,5,65.82916667,-144.0638889
Alaska,Coldfoot,Coldfoot Airport,CXF,2018,0,0,2,67.24944444,-150.2061111
Alaska,Noorvik,Robert/Bob/Curtis Memorial,ORV,2018,0,0,0,66.82916667,-161.0236111
Alaska,Koyukuk,Koyukuk Airport,KYU,2018,1,0,4,64.87805556,-157.7130556
Alaska,Kulik Lake,Kulik Lake Airport,LKK,2018,1,0,0,58.9675,-155.095
Alaska,Minchumina,Minchumina Airport,MHM,2018,0,0,0,63.88611111,-152.3019444
Alaska,Palmer,Palmer Municipal,PAQ,2018,0,0,0,61.59333333,-149.0863889
Alaska,Anchorage,Elmendorf AFB,EDF,2018,7545,0,733,61.25361111,-149.7916667
Alaska,Little Squaw,Little Squaw Airport,05A,2018,27,0,214,67.57,-148.1838889
Alaska,Kodiak,Kodiak Airport,ADQ,2018,973,16,51283,57.75,-152.4938889
Alaska,Farewell,Farewell Airport,FWL,2018,68,0,0,62.50972222,-153.8894444
Alaska,King Salmon,King Salmon Airport,AKN,2018,3125,28,4525,58.67777778,-156.6516667
Alaska,Kavik River,Kavik River Airport,VIK,2018,9,0,22,69.67722222,-146.8991667
Alaska,Aniak,Aniak Airport,ANI,2018,99,51,0,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,2018,824,352,60904,60.78444444,-161.8313889
Alaska,Yukon Charley Rivvers,Coal Creek,A63,2018,0,0,26,65.31111111,-143.1352778
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,2018,343,128,36729,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,2018,325,0,0,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,2018,30,0,8,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,2018,2311,17,4822,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,2018,19,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,2018,23,0,0,53.89583333,-166.5388889
Alaska,Kenai,Kenai Municipal,ENA,2018,280,0,0,60.5675,-151.2511111
Alaska,Homer,Homer Airport,HOM,2018,113,0,0,59.64527778,-151.4763889
Alaska,St. Mary's,St. Mary's Airport,KSM,2018,621,20,2,62.06166667,-163.2980556
Alaska,Nome,Nome Airport,OME,2018,948,281,37159,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,2018,8,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,2018,2942,125,32834,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,2018,15,0,0,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,2018,6461,4684,38147,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,2018,20,0,69,65.99333333,-153.7016667
Alaska,Sandpoint,Sand Point,SDP,2018,167,0,0,55.31666667,-160.5138889
Alaska,Rampart,Hunter Creek Mine,AK7,2018,2,0,7,65.47722222,-150.0508333
Alaska,Fairbanks,Eielson AFB,EIL,2018,355,0,541,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,2018,1192,14,0,63.88472222,-160.7938889
Alaska,Adak Island,Adak NS,ADK,2018,374,13,2795,51.88277778,-176.6447222
Alaska,Port Heiden,Port Heiden Airport,PTH,2018,9,0,0,56.95666667,-158.6375
Alaska,Shemya,Shemya AFB,SYA,2018,168,0,297,52.7175,174.0894444
Alaska,Shageluk,Shageluk Airport,SHX,2018,0,0,2,62.69583333,-159.5666667
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,2018,0,0,3,65.175,-152.1080556
Alaska,Togiak,Togiak Airport,TOG,2018,326,0,0,59.05666667,-160.3822222
Alaska,Venetie,Venetie Airport,VEE,2018,4,1,17,67.02305556,-146.4111111
Alaska,Yakutat,Yakutat Airport,YAK,2018,765,16,11794,59.50916667,-139.6597222
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,2018,2,0,511,68.1375,-151.74
Alaska,Arctic Village,Wien Arctic Village,ARC,2019,7,4,111,68.1375,-145.5244444
Alaska,Bettles,Bettles Airport,BTT,2019,0,0,13,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,2019,799,4,19249,60.49305556,-145.47
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,2019,0,0,19,66.64805556,-143.7291667
Alaska,Fairbanks,Fairbanks International,FAI,2019,2276,1084,503272,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,2019,2,3,593,64.77666667,-141.1486111
Alaska,Mountain Village,Mountain Village Airport,MOU,2019,0,0,0,62.08944444,-163.7166667
Alaska,Pilot Station,Pilot Station Airport,PQS,2019,0,0,0,61.93472222,-162.8905556
Alaska,Emmonak,Emmonak Airport,EMK,2019,1440,108,9,62.78611111,-164.4908333
Alaska,Cape Yakataga,Yakataga,CYT,2019,3,0,0,60.08,-142.4944444
Alaska,Fort Yukon,Fort Yukon Airport,FYU,2019,51,2,96,66.58111111,-145.2083333
Alaska,Lake Minchumina,Lake Minchumina Airport,LMA,2019,0,0,0,63.88611111,-152.3019444
Alaska,Galena,Galena Airport,GAL,2019,67,18,41,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,2019,23,0,9,70.63055556,-160.0430556
Alaska,Kobuk,Kobuk Airport,OBU,2019,0,0,2,66.91055556,-156.8833333
Alaska,Holy Cross,Holy Cross Airport,HCR,2019,0,0,9,62.18888889,-159.7716667
Alaska,Red Dog,Red Dog Mine,RDB,2019,456,0,12376,68.03166667,-162.9
Alaska,Hooper Bay,Hooper Bay Airport,HPB,2019,0,0,0,61.525,-166.1452778
Alaska,Colorado Creek,Colorado Creek Airport,KCR,2019,0,0,0,63.57111111,-156.0052778
Alaska,Huslia,Huslia Airport,HSL,2019,2,0,64,65.7025,-156.375
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,2019,18,0,0,68.87583333,-166.1069444
Alaska,Koyuk,Koyuk Alfred Adams,KKA,2019,0,0,0,64.93944444,-161.15
Alaska,Hughes,Hughes Airport,HUS,2019,1,0,37,66.04055556,-154.2633333
Alaska,Manley Hot Springs,Manley Hot Springs Airport,MLY,2019,0,0,2,64.99666667,-150.6430556
Alaska,Iliamna,Iliamna Roadhouse,ILI,2019,35,14,0,59.75277778,-154.9083333
Alaska,Atqasuk,Atqasuk Edward Burnell Sr. Memorial,ATK,2019,26,0,9,70.4675,-157.4519444
Alaska,Nikolai,Nikolai Airport,NIB,2019,0,0,21,63.01805556,-154.3791667
Alaska,Kaltag,Kaltag Airport,KAL,2019,0,0,36,64.31888889,-158.7413889
Alaska,Bornite/Ruby Creek,Bornite Upper,RLU,2019,0,0,5,67.10166667,-156.9291667
Alaska,Barter Island,Barter Island Dew Station,BTI,2019,8,0,251,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2019,26,0,0,65.56388889,-167.9188889
Alaska,Shungnak,Shungnak Airport,SHG,2019,0,0,1,66.88972222,-157.1577778
Alaska,Takotna,Takotna Airport,TCT,2019,0,0,12,62.99277778,-156.0655556
Alaska,Grayling,Grayling Airport,KGX,2019,0,0,4,62.89527778,-160.0625
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2019,30,0,0,61.78111111,-166.0363889
Alaska,Kiana,Bob Baker Memorial,IAN,2019,1,0,0,66.97555556,-160.4305556
Alaska,Nuiqsut,Nuiqsut Airport,NUI,2019,5,0,23,70.21055556,-151.0047222
Alaska,Point Hope,Point Hope Airport,PHO,2019,0,0,18,68.35,-166.8
Alaska,Point Lay,Point Lay Dew Station,PIZ,2019,0,0,9,69.72916667,-163.0138889
Alaska,Deadhorse1,Point Thomson Airstrip,A1K,2019,63,0,0,70.13611111,-146.29
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2019,7,0,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2019,2194,255,324583,58.35555556,-134.5747222
Alaska,Kuparuk,North Kuparuk,UUK,2019,15,0,0,70.36222222,-149.0283333
Alaska,Alpine,Alpine Airstrip,A20,2019,2780,0,0,70.34416667,-150.9447222
Alaska,McGrath,McGrath Airport,MCG,2019,102,6,21,62.95305556,-155.6058333
Alaska,Minto,Minto Airport,MNT,2019,0,0,3,65.14361111,-149.37
Alaska,Nulato,Nulato Airport,NUL,2019,1,0,128,64.72777778,-158.0766667
Alaska,Shishmaref,Shishmaref Airport,SHH,2019,3,0,4,66.25694444,-166.0583333
Alaska,Umiat,Umiat Airport,UMT,2019,14,0,0,69.3725,-152.1333333
Alaska,Toksook,Toksook Bay,OOK,2019,0,0,3,60.53194444,-165.1083333
Alaska,Platinum,Platinum Airport,PTU,2019,0,0,0,59.01138889,-161.8169444
Alaska,Ketchikan,Ketchikan International,KTN,2019,1294,108,125619,55.35833333,-131.7166667
Alaska,Rampart,Rampart Airport,RMP,2019,0,0,44,65.50833333,-150.1402778
Alaska,Shaktoolik,Shaktoolik Airport,SKK,2019,0,0,18,64.32416667,-161.1388889
Alaska,Sheldon Point,Sheldon Point Airport,SXP,2019,0,0,9,62.53333333,-164.8333333
Alaska,Petersburg,Petersburg James A Johnson,PSG,2019,805,9,23464,56.80416667,-132.9425
Alaska,Beaver,Beaver Airport,WBQ,2019,1,0,26,66.36222222,-147.4083333
Alaska,Sitka,Sitka Rocky Gutierrez,SIT,2019,1110,128,84664,57.04861111,-135.3616667
Alaska,Wrangell,Wrangell Airport,WRG,2019,242,4,14735,56.48444444,-132.3666667
Alaska,Nyac,Nyac Airport,ZNC,2019,0,0,0,60.98138889,-159.9911111
Alaska,Gustavus,Gustavus Airport,GST,2019,0,0,4463,58.4275,-135.705
Alaska,Ganes Creek,Ganes Creek Airport,GEK,2019,0,0,0,62.97555556,-156.5133333
Alaska,Tokeen,Tokeen Airport,TKI,2019,0,0,4,55.9375,-133.325
Alaska,Port Graham,Port Graham Airport,PGM,2019,32,0,0,59.34833333,-151.8316667
Alaska,Donlin Creek,Donlin Creek Airport,FVQ,2019,86,0,0,62.01694444,-158.15
Alaska,Soldotna,Soldotna Airport,SXQ,2019,1,0,0,60.47555556,-151.0363889
Alaska,Kivalina,Kivalina Airport,KVL,2019,0,0,1,67.73166667,-164.5472222
Alaska,Selawik,Selawik Airport,WLK,2019,0,0,3,66.60277778,-159.9833333
Alaska,Keyes Point,Keyes Point Airport,QQB,2019,0,0,0,60.15,-154.6166667
Alaska,Anchorage,Anchorage International,ANC,2019,1074839,39722,2374752,61.16916667,-149.9852778
Alaska,Noatak,Noatak Airport,WTK,2019,0,0,0,67.56305556,-162.9841667
Alaska,Fairbanks,Ft. Wainwright AAF,FBK,2019,0,0,10,64.83694444,-147.6144444
Alaska,Ruby,Ruby Airport,RBY,2019,0,0,47,64.73,-155.4608333
Alaska,Stevens Village,Stevens Village Airport,SVS,2019,1,0,11,66.00944444,-149.0941667
Alaska,Chandalar,Chandalar Lake,WCR,2019,0,0,1,67.50555556,-148.5
Alaska,Icy Bay,Icy Bay Airport,ICY,2019,0,0,1,59.96583333,-141.6583333
Alaska,Circle,Circle City,IRC,2019,0,0,33,65.82916667,-144.0638889
Alaska,Coldfoot,Coldfoot Airport,CXF,2019,0,0,6,67.24944444,-150.2061111
Alaska,Noorvik,Robert/Bob/Curtis Memorial,ORV,2019,0,0,5,66.82916667,-161.0236111
Alaska,Koyukuk,Koyukuk Airport,KYU,2019,1,0,41,64.87805556,-157.7130556
Alaska,Kulik Lake,Kulik Lake Airport,LKK,2019,30,0,0,58.9675,-155.095
Alaska,Minchumina,Minchumina Airport,MHM,2019,248,0,0,63.88611111,-152.3019444
Alaska,Anchorage,Elmendorf AFB,EDF,2019,9676,0,2153,61.25361111,-149.7916667
Alaska,Little Squaw,Little Squaw Airport,05A,2019,4,0,24,67.57,-148.1838889
Alaska,Kodiak,Kodiak Airport,ADQ,2019,1022,15,58836,57.75,-152.4938889
Alaska,King Salmon,King Salmon Airport,AKN,2019,2414,46,5239,58.67777778,-156.6516667
Alaska,Kavik River,Kavik River Airport,VIK,2019,6,0,23,69.67722222,-146.8991667
Alaska,Aniak,Aniak Airport,ANI,2019,81,57,0,61.58166667,-159.5430556
Alaska,Bethel,Bethel Airport,BET,2019,1036,999,64452,60.78444444,-161.8313889
Alaska,Barrow,Wiley Post/Will Rogers Memorial,BRW,2019,441,102,36323,71.28555556,-156.7661111
Alaska,Cold Bay,Cold Bay Airport,CDB,2019,126,0,0,55.19972222,-162.7197222
Alaska,Dahl Creek,Dahl Creek Airport,DCK,2019,1,0,14,66.94388889,-156.9019444
Alaska,Dillingham,Dillingham Airport,DLG,2019,2911,56,6325,59.04166667,-158.5066667
Alaska,Cape Newenham,Cape Newenham AFS,EHM,2019,26,0,0,58.64722222,-162.0605556
Alaska,Unalaska,Unalaska Airport,DUT,2019,5,0,0,53.89583333,-166.5388889
Alaska,Kenai,Kenai Municipal,ENA,2019,312,0,0,60.5675,-151.2511111
Alaska,Homer,Homer Airport,HOM,2019,107,0,0,59.64527778,-151.4763889
Alaska,St. Mary's,St. Mary's Airport,KSM,2019,101,105,3,62.06166667,-163.2980556
Alaska,Birch Creek,Birch Creek Airport,KBC,2019,1,0,83,66.26666667,-145.8
Alaska,Nome,Nome Airport,OME,2019,1191,516,38538,64.51138889,-165.4416667
Alaska,Sparrevohn,Sparrevohn AFS,SVW,2019,21,0,0,61.0975,-155.5722222
Alaska,Kotzebue,Ralph Wien Memorial,OTZ,2019,2111,145,34631,66.88805556,-162.6058333
Alaska,Tatalina,Tatalina AFS,TLJ,2019,32,0,0,62.895,-155.9741667
Alaska,Deadhorse,Deadhorse Airport,SCC,2019,8747,3969,64635,70.19472222,-148.4652778
Alaska,Utopia,Indian Mountain AFS,UTO,2019,21,0,1,65.99333333,-153.7016667
Alaska,Sandpoint,Sand Point,SDP,2019,24,0,0,55.31666667,-160.5138889
Alaska,Rampart,Hunter Creek Mine,AK7,2019,0,0,2,65.47722222,-150.0508333
Alaska,Fairbanks,Eielson AFB,EIL,2019,356,0,873,64.665,-147.0972222
Alaska,Unalakleet,Unalakleet Airport,UNK,2019,590,30,9,63.88472222,-160.7938889
Alaska,Adak Island,Adak NS,ADK,2019,288,4,3023,51.88277778,-176.6447222
Alaska,Port Heiden,Port Heiden Airport,PTH,2019,12,0,0,56.95666667,-158.6375
Alaska,St. Paul,St. Paul Island,SNP,2019,0,0,0,57.1625,-170.2333333
Alaska,Shemya,Shemya AFB,SYA,2019,182,0,0,52.7175,174.0894444
Alaska,Shageluk,Shageluk Airport,SHX,2019,0,0,3,62.69583333,-159.5666667
Alaska,Tanana,Ralph M Calhoun Memorial,TAL,2019,0,0,37,65.175,-152.1080556
Alaska,Togiak,Togiak Airport,TOG,2019,206,4,0,59.05666667,-160.3822222
Alaska,Brooks Lake,Brooks Lake Airport,BKF,2019,18,0,0,58.6,-156.2333333
Alaska,Venetie,Venetie Airport,VEE,2019,4,5,35,67.02305556,-146.4111111
Alaska,Yakutat,Yakutat Airport,YAK,2019,942,2,12787,59.50916667,-139.6597222
Alaska,Ambler,Ambler River,ABL,2019,0,0,0,67.0875,-157.8458333
Alaska,Allakaket,Allakaket Airport,AET,2019,3,0,34,66.56166667,-152.6583333
Alaska,Anaktuvuk Pass,Anaktuvuk Pass Airport,AKP,2019,7,0,633,68.1375,-151.74
Alaska,Anvik,Anvik Airport,ANV,2019,0,0,17,62.64777778,-160.1888889
Alaska,Arctic Village,Wien Arctic Village,ARC,2020,4,3,75,68.1375,-145.5244444
Alaska,Bettles,Bettles Airport,BTT,2020,0,0,6,66.91527778,-151.5263889
Alaska,Cordova,Mile 13 Field,CDV,2020,747,5,10115,60.49305556,-145.47
Alaska,Chalkyitsik,Chalkyitsik Airport,CIK,2020,1,0,14,66.64805556,-143.7291667
Alaska,Fairbanks,Fairbanks International,FAI,2020,4134,2654,213890,64.81444444,-147.8627778
Alaska,Eagle,Eagle Airport,EAA,2020,6,3,328,64.77666667,-141.1486111
Alaska,Emmonak,Emmonak Airport,EMK,2020,87,9,12,62.78611111,-164.4908333
Alaska,Cape Yakataga,Yakataga,CYT,2020,3,0,0,60.08,-142.4944444
Alaska,Fort Yukon,Fort Yukon Airport,FYU,2020,32,7,89,66.58111111,-145.2083333
Alaska,Galena,Galena Airport,GAL,2020,81,5,154,64.73638889,-156.9316667
Alaska,Wainwright,Wainwright Airport,AIN,2020,18,0,8,70.63055556,-160.0430556
Alaska,Buckland,Buckland Airport,BKC,2020,1,0,0,65.97888889,-161.1266667
Alaska,Holy Cross,Holy Cross Airport,HCR,2020,2,0,5,62.18888889,-159.7716667
Alaska,Red Dog,Red Dog Mine,RDB,2020,495,0,7918,68.03166667,-162.9
Alaska,Colorado Creek,Colorado Creek Airport,KCR,2020,0,0,3,63.57111111,-156.0052778
Alaska,Huslia,Huslia Airport,HSL,2020,0,0,1,65.7025,-156.375
Alaska,Cape Lisburne,Cape Lisburne AFS,LUR,2020,22,0,0,68.87583333,-166.1069444
Alaska,Hughes,Hughes Airport,HUS,2020,0,0,0,66.04055556,-154.2633333
Alaska,Iliamna,Iliamna Roadhouse,ILI,2020,69,46,0,59.75277778,-154.9083333
Alaska,Nikolai,Nikolai Airport,NIB,2020,0,0,1,63.01805556,-154.3791667
Alaska,Kaltag,Kaltag Airport,KAL,2020,0,0,10,64.31888889,-158.7413889
Alaska,Barter Island,Barter Island Dew Station,BTI,2020,16,0,103,70.13472222,-143.5783333
Alaska,Tin City,Tin City AFS,TNC,2020,28,0,0,65.56388889,-167.9188889
Alaska,Shungnak,Shungnak Airport,SHG,2020,18,0,0,66.88972222,-157.1577778
Alaska,Grayling,Grayling Airport,KGX,2020,0,0,4,62.89527778,-160.0625
Alaska,Candle,Candle 2,CDL,2020,3,0,0,65.90805556,-161.9383333
Alaska,Cape Romanzof,Cape Romanzof AFS,CZF,2020,37,0,0,61.78111111,-166.0363889
Alaska,Ekuk,Ekuk Airport,KKU,2020,0,0,0,58.8111925,-158.5588425
Alaska,Nuiqsut,Nuiqsut Airport,NUI,2020,7,0,14,70.21055556,-151.0047222
Alaska,Point Lay,Point Lay Dew Station,PIZ,2020,0,0,0,69.72916667,-163.0138889
Alaska,Deadhorse1,Point Thomson Airstrip,A1K,2020,0,0,0,70.13611111,-146.29
Alaska,Port Alsworth,Port Alsworth Airport,PTA,2020,21,7,0,60.20111111,-154.3244444
Alaska,Juneau,Juneau International,JNU,2020,1918,261,136813,58.35555556,-134.5747222
Alaska,Alpine,Alpine Airstrip,A20,2020,1441,0,0,70.34416667,-150.9447222
Alaska,McGrath,McGrath Airport,MCG,2020,56,11,6,62.95305556,-155.6058333
Alaska,Minto,Minto Airport,MNT,2020,1,0,5,65.14361111,-149.37
Alaska,Nulato,Nulato Airport,NUL,2020,0,0,2,64.72777778,-158.0766667
Alaska,Toksook,Toksook Bay,OOK,2020,0,0,4,60.53194444,-165.1083333
Alaska,Platinum,Platinum Airport,PTU,2020,0,0,0,59.01138889,-161.8169444
Alaska,View Cove,View Cove Airport,VCB,2020,0,0,6,55.0805556,-133.0166667
Alaska,Ketchikan,Ketchikan International,KTN,2020,980,99,57085,55.35833333,-131.7166667
Alaska,Rampart,Rampart Airport,RMP,2020,0,0,6,65.50833333,-150.1402778
Alaska,Petersburg,Petersburg James A Johnson,PSG,2020,786,8,11713,56.80416667,-132.9425
Alaska,Kotlik,Kotlik Airport,KOT,2020,0,0,8,63.02972222,-163.5602778
Alaska,Beaver,Beaver Airport,WBQ,2020,2,0,16,66.36222222,-147.4083333
